match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
446369,20,Hamza Choudhury,England,24,DM,7000000.0,False,False,0,0,0,0,0,0,False,False
446369,22,Kiernan Dewsbury-Hall,England,23,CM,2000000.0,False,False,0,0,0,0,0,0,False,False
446369,23,Jannik Vestergaard,Denmark,29,CB,18000000.0,False,True,22,0,0,0,0,0,False,False
446369,29,Patson Daka,Zambia,23,CF,22000000.0,False,True,45,0,0,0,0,1,False,False
446369,37,Ademola Lookman,Nigeria,24,SS,11000000.0,False,False,0,0,0,0,0,0,False,False
446377,1,Hugo Lloris,France,34,GK,9000000.0,True,False,90,0,0,0,0,0,False,False
446377,12,Emerson Aparecido Leite de Souza Junior,Brazil,22,RB,25000000.0,True,False,90,0,0,0,0,0,False,False
446377,4,Cristian Romero,Argentina,23,CB,35000000.0,True,False,90,0,0,0,0,0,True,False
446377,15,Eric Dier,England,27,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
446377,3,Sergio Reguilón Rodriguez,Spain,24,LB,25000000.0,True,True,84,0,0,0,0,0,False,False
446377,5,Pierre-Emile Højbjerg,Denmark,26,DM,40000000.0,True,False,90,0,0,0,0,0,False,False
446377,29,Oliver Skipp,England,21,DM,15000000.0,True,False,90,0,0,0,0,0,False,False
446377,27,Lucas Moura,Brazil,29,RW,25000000.0,True,True,91,0,0,0,0,0,False,False
446377,28,Tanguy NDombele,France,24,AM,45000000.0,True,True,84,0,0,0,0,0,False,False
446377,7,Heung-Min Son,"Korea, South",29,LW,85000000.0,True,False,90,0,0,0,0,0,False,False
446377,10,Harry Kane,England,28,CF,120000000.0,True,False,90,0,0,0,0,0,False,False
446377,6,Davinson Sánchez,Colombia,25,CB,32000000.0,False,False,0,0,0,0,0,0,False,False
446377,11,Bryan Gil Salvatierra,Spain,20,LW,30000000.0,False,True,6,0,0,0,0,0,False,False
446377,14,Joe Rodon,Wales,24,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
446377,18,Giovani Lo Celso,Argentina,25,CM,22000000.0,False,True,6,0,0,0,0,0,False,False
446377,20,Dele Alli,England,25,AM,30000000.0,False,False,0,0,0,0,0,0,False,False
446377,22,Pierluigi Gollini,Italy,26,GK,15000000.0,False,False,0,0,0,0,0,0,False,False
446377,23,Steven Bergwijn,Netherlands,24,LW,22000000.0,False,True,1,0,0,0,0,0,False,False
446371,1,Tim Krul,Netherlands,33,GK,2500000.0,True,False,90,0,0,0,0,0,False,False
446377,25,Japhet Tanganga,England,22,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
446371,15,Ozan Kabak,Turkey,21,CB,17000000.0,True,False,90,0,0,0,0,0,False,False
446371,5,Grant Hanley,Scotland,29,CB,4000000.0,True,False,90,0,0,0,0,0,False,False
446377,33,Ben Davies,Wales,28,LB,16000000.0,False,False,0,0,0,0,0,0,False,False
446371,4,Ben Gibson,England,28,CB,7000000.0,True,False,65,0,0,0,0,0,True,True
446371,2,Maximillian Aarons,England,21,RM,22000000.0,True,False,90,0,0,0,1,0,False,False
446371,20,Pierre Lees-Melou,France,28,CM,7000000.0,True,True,45,0,0,0,0,0,True,False
446371,16,Mathias Antonsen Normann,Norway,25,DM,13000000.0,True,False,90,0,0,0,0,0,True,False
446371,23,Kenny McLean,Scotland,29,CM,3000000.0,True,False,90,0,0,0,0,0,False,False
446371,30,Dimitrios Giannoulis,Greece,26,LM,7000000.0,True,True,45,0,0,0,0,0,False,False
446371,24,Joshua Sargent,United States,21,CF,8000000.0,True,True,69,0,0,0,0,0,False,False
446371,22,Teemu Pukki,Finland,31,CF,7000000.0,True,False,90,0,0,0,0,0,False,False
446371,7,Lukas Rupp,Germany,30,CM,1800000.0,False,False,0,0,0,0,0,0,False,False
446375,1,Alisson Ramses Becker,Brazil,29,GK,60000000.0,True,False,90,0,0,0,0,0,False,False
446375,66,Trent Alexander-Arnold,England,23,RB,75000000.0,True,False,90,0,0,0,0,1,False,False
446371,10,Kieran Dowell,England,24,AM,3000000.0,False,False,0,0,0,0,0,0,False,False
446375,5,Ibrahima Konate,France,22,CB,35000000.0,True,False,90,0,0,0,0,0,False,False
446375,4,Virgil van Dijk,Netherlands,30,CB,55000000.0,True,False,90,0,0,0,0,0,False,False
446371,17,Milot Rashica,Kosovo,25,AM,9000000.0,False,True,45,0,0,0,0,0,False,False
446375,26,Andrew Robertson,Scotland,27,LB,65000000.0,True,False,90,0,0,0,0,0,False,False
446371,18,Christos Tzolis,Greece,19,LW,12000000.0,False,False,0,0,0,0,0,0,False,False
446375,8,Naby Keita,Guinea,26,CM,32000000.0,True,True,64,1,0,0,0,1,False,False
446371,19,Jacob Lungi Sorensen,Denmark,23,DM,1800000.0,False,False,0,0,0,0,0,0,False,False
446375,14,Jordan Henderson,England,31,DM,20000000.0,True,False,90,0,0,0,0,1,False,False
446371,21,Brandon Williams,England,21,LB,10000000.0,False,True,45,0,0,0,0,0,False,False
446371,28,Angus Gunn,Scotland,25,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
446376,1,Nick Pope,England,29,GK,15000000.0,True,False,90,0,0,0,0,0,False,False
446373,1,Ben Foster,England,38,GK,300000.0,True,False,90,0,0,0,0,0,False,False
446371,35,Adam Idah,Ireland,20,CF,3000000.0,False,False,0,0,0,0,0,0,False,False
446375,7,James Milner,England,35,CM,3000000.0,True,True,27,0,0,0,0,0,False,False
446371,44,Andrew Omobamidele,Ireland,19,CB,1200000.0,False,True,21,0,0,0,0,0,False,False
446376,2,Matthew Lowton,England,32,RB,2500000.0,True,False,90,0,0,0,0,1,False,False
446375,11,Mohamed Salah,Egypt,29,RW,100000000.0,True,False,90,3,0,0,0,1,False,False
446373,2,Jeremy Ngakia,DR Congo,21,RB,4000000.0,True,True,76,0,0,0,0,0,False,False
446375,9,Roberto Firmino,Brazil,30,CF,40000000.0,True,True,77,0,0,0,0,0,False,False
446373,5,William Troost-Ekong,Nigeria,28,CB,4000000.0,True,False,90,0,0,0,0,0,True,False
446376,22,Nathan Collins,Ireland,20,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
446376,5,James Tarkowski,England,28,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
446373,15,Craig Cathcart,Northern Ireland,32,CB,1500000.0,True,False,90,0,0,0,0,1,False,False
446373,11,Adam Masina,Morocco,27,LB,4500000.0,True,False,90,0,0,0,0,0,False,False
446375,20,Diogo Jota,Portugal,24,LW,45000000.0,True,False,90,1,0,0,0,1,False,False
446373,19,Moussa Sissoko,France,32,DM,10000000.0,True,False,90,0,0,0,0,0,False,False
446376,3,Charlie Taylor,England,28,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
446375,10,Sadio Mané,Senegal,29,CF,85000000.0,False,True,13,0,0,0,0,0,False,False
446373,23,Ismaila Sarr,Senegal,23,RW,27000000.0,True,True,64,0,0,0,0,0,False,False
446376,11,Dwight McNeil,England,21,RW,22000000.0,True,False,90,0,0,0,0,0,False,False
446375,12,Joe Gomez,England,24,CB,30000000.0,False,False,0,0,0,0,0,0,False,False
446373,18,Ozan Tufan,Turkey,26,AM,11000000.0,True,True,64,0,0,0,0,0,False,False
446375,13,Adrián,Spain,34,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
446373,33,Juraj Kucka,Slovakia,34,CM,3000000.0,True,False,90,1,0,0,0,0,False,False
446376,18,Ashley Westwood,England,31,CM,5000000.0,True,False,90,0,0,0,0,1,True,False
446376,4,Jack Cork,England,32,DM,5000000.0,True,True,42,0,0,0,0,0,True,False
446375,15,Alex Oxlade-Chamberlain,England,28,CM,18000000.0,False,True,26,0,0,0,0,0,False,False
446373,29,Juan Camilo Hernandez,Colombia,22,LW,9000000.0,True,False,90,0,0,0,0,1,False,False
446376,20,Maxwel Cornet,Cote d'Ivoire,25,LW,12000000.0,True,True,57,2,0,0,0,0,False,False
446375,17,Curtis Jones,England,20,CM,30000000.0,False,True,63,0,0,0,0,0,False,False
446376,8,Josh Brownhill,England,25,AM,7000000.0,True,False,90,0,0,0,0,0,False,False
446373,7,Joshua King,Norway,29,CF,8000000.0,True,False,90,3,0,0,0,0,True,False
446372,26,Karl Darlow,England,31,GK,3000000.0,True,False,90,0,0,0,0,0,False,False
446375,18,Takumi Minamino,Japan,26,LW,12000000.0,False,False,0,0,0,0,0,0,False,False
446375,21,Konstantinos Tsimikas,Greece,25,LB,10000000.0,False,False,0,0,0,0,0,0,False,False
446375,27,Divock Origi,Belgium,26,CF,12000000.0,False,False,0,0,0,0,0,0,False,False
446376,9,Chris Wood,New Zealand,29,CF,8000000.0,True,True,91,0,0,0,0,0,False,False
446373,6,Imran Louza,Morocco,22,CM,12000000.0,False,False,0,0,0,0,0,0,False,False
446376,7,Johann Berg Gudmundsson,Iceland,30,RW,3000000.0,False,True,12,0,0,0,0,0,False,False
446370,31,Ederson,Brazil,28,GK,50000000.0,True,False,90,0,0,0,0,0,True,False
446374,1,José Sá,Portugal,28,GK,7500000.0,True,False,90,0,0,0,0,0,False,False
446375,32,Joel Matip,Cameroon,30,CB,18000000.0,False,False,0,0,0,0,0,0,False,False
446374,23,Max Kilman,England,24,CB,4500000.0,True,False,90,0,0,0,0,0,True,False
446373,8,Tom Cleverley,England,32,CM,3000000.0,False,False,0,0,0,0,0,0,False,False
446372,19,Javi Manquillo,Spain,27,RM,3000000.0,True,False,90,0,0,0,0,0,False,False
446370,2,Kyle Walker,England,31,RB,28000000.0,True,False,90,0,0,0,0,0,True,False
446376,10,Ashley Barnes,England,31,CF,3500000.0,False,False,0,0,0,0,0,0,False,False
446372,17,Emil Krafth,Sweden,27,CB,3500000.0,True,False,90,0,0,0,0,1,False,False
446373,10,João Pedro Junqueira de Jesus,Brazil,20,CF,10000000.0,False,True,26,0,0,0,0,1,False,False
446374,16,Conor Coady,England,28,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
446372,6,Jamaal Lascelles,England,27,CB,13000000.0,True,False,90,0,0,0,0,0,True,False
446370,3,Rúben Alves Dias,Portugal,24,CB,75000000.0,True,False,90,0,0,0,0,0,False,False
446376,13,Wayne Hennessey,Wales,34,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
446373,12,Ken Sema,Sweden,28,LM,4500000.0,False,False,0,0,0,0,0,0,False,False
446372,2,Ciaran Clark,Ireland,32,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
446370,14,Aymeric Laporte,Spain,27,CB,45000000.0,True,False,90,0,0,0,0,0,False,False
446374,27,Romain Saiss,Morocco,31,CB,10000000.0,True,False,90,0,0,0,0,0,True,False
446376,17,Aaron Lennon,England,34,RW,1100000.0,False,False,0,0,0,0,0,0,False,False
446376,19,Jay Rodriguez,England,32,CF,4000000.0,False,True,20,0,0,0,0,0,True,False
446374,22,Nelson Cabral Semedo,Portugal,27,RB,28000000.0,True,False,90,0,0,0,0,0,False,False
446370,27,João Cancelo,Portugal,27,LB,55000000.0,True,False,90,0,0,0,0,0,True,False
446373,13,Nicolas N'Koulou,Cameroon,31,CB,5000000.0,False,True,14,0,0,0,0,0,False,False
446374,32,Leander Dendoncker,Belgium,26,DM,30000000.0,True,False,90,0,0,0,0,0,False,False
446370,20,Bernardo Silva,Portugal,27,AM,70000000.0,True,False,90,0,0,0,0,1,False,False
446376,23,Erik Pieters,Netherlands,33,CB,1500000.0,False,False,0,0,0,0,0,0,False,False
446372,11,Matt Ritchie,Scotland,32,LM,3000000.0,True,False,90,0,0,0,0,0,True,False
446373,16,Dan Gosling,England,31,CM,1500000.0,False,False,0,0,0,0,0,0,False,False
446372,14,Isaac Hayden,England,26,CM,10000000.0,True,False,90,0,0,0,0,0,False,False
446376,26,Phil Bardsley,Scotland,36,RB,300000.0,False,False,0,0,0,0,0,0,False,False
446374,28,João Moutinho,Portugal,35,DM,4000000.0,True,True,90,0,0,0,0,0,True,False
446370,16,Rodri,Spain,25,DM,70000000.0,True,False,90,0,0,0,0,0,False,False
446376,27,Matej Vydra,Czech Republic,29,CF,3000000.0,False,True,1,0,0,0,0,0,False,False
446372,36,Sean Longstaff,England,23,DM,15000000.0,True,True,66,0,0,0,0,0,False,False
446370,8,IIkay Gündogan,Germany,30,CM,40000000.0,True,True,75,1,0,0,0,0,False,False
446376,28,Kevin Long,Ireland,31,CB,1000000.0,False,False,0,0,0,0,0,0,False,False
446373,17,Ashley Fletcher,England,26,CF,3000000.0,False,False,0,0,0,0,0,0,False,False
446374,3,Rayan Ait Nouri,Algeria,20,LB,18000000.0,True,True,83,0,0,0,0,0,False,False
446373,25,Dennis Bonaventure,Nigeria,23,RW,5000000.0,False,True,26,1,0,0,0,2,True,False
446372,21,Ryan Fraser,Scotland,27,CM,10000000.0,True,True,66,0,0,0,0,0,False,False
446372,9,Callum Wilson,England,29,CF,22000000.0,True,False,90,1,0,0,0,0,True,False
446374,37,Adama Traore,Spain,25,RW,30000000.0,True,True,76,0,0,0,0,0,False,False
446373,26,Daniel Bachmann,Austria,27,GK,3000000.0,False,False,0,0,0,0,0,0,False,False
446374,26,Hee-Chan Hwang,"Korea, South",25,LW,11000000.0,True,False,90,1,0,0,0,0,False,False
446370,9,Gabriel Jesus,Brazil,24,RW,60000000.0,True,True,87,0,0,0,0,1,False,False
446374,9,Raúl Jiménez,Mexico,30,CF,28000000.0,True,False,90,0,0,0,0,0,False,False
446370,47,Phil Foden,England,21,CF,80000000.0,True,False,90,2,0,0,0,1,False,False
446372,10,Allan Saint-Maximin,France,24,SS,30000000.0,True,True,81,0,0,0,0,0,False,False
446370,10,Jack Grealish,England,26,LW,100000000.0,True,True,77,0,0,0,0,1,False,False
446372,5,Fabian Schär,Switzerland,29,CB,9000000.0,False,False,0,0,0,0,0,0,False,False
446372,7,Joelinton,Brazil,25,CF,17000000.0,False,True,9,0,0,0,0,0,True,False
446374,2,Ki-Jana Hoever,Netherlands,19,RB,7000000.0,False,True,7,0,0,0,0,0,False,False
446370,5,John Stones,England,27,CB,30000000.0,False,False,0,0,0,0,0,0,False,False
446372,12,Jamal Lewis,Northern Ireland,23,LB,12000000.0,False,False,0,0,0,0,0,0,False,False
446372,16,Jeff Hendrick,Ireland,29,CM,9000000.0,False,False,0,0,0,0,0,0,False,False
446374,8,Rúben Neves,Portugal,24,DM,42000000.0,False,True,0,0,0,0,0,0,False,False
446370,6,Nathan Aké,Netherlands,26,CB,32000000.0,False,False,0,0,0,0,0,0,False,False
446372,23,Jacob Murphy,England,26,RW,5000000.0,False,False,0,0,0,0,0,0,False,False
446374,10,Daniel Podence,Portugal,26,RW,25000000.0,False,True,14,0,0,0,0,0,False,False
446370,11,Oleksandr Zinchenko,Ukraine,24,LB,28000000.0,False,False,0,0,0,0,0,0,False,False
446372,24,Miguel Almirón,Paraguay,27,AM,17500000.0,False,True,24,0,0,0,0,0,False,False
446372,28,Joe Willock,England,22,CM,22000000.0,False,True,24,0,0,0,0,0,False,False
446370,13,Zackary Steffen,United States,26,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
446374,11,Francisco António Machado Trincão,Portugal,21,RW,22000000.0,False,False,0,0,0,0,0,0,False,False
446372,29,Mark Gillespie,England,29,GK,400000.0,False,False,0,0,0,0,0,0,False,False
446374,13,Louie Moulden,England,19,GK,,False,False,0,0,0,0,0,0,False,False
446370,17,Kevin De Bruyne,Belgium,30,LW,100000000.0,False,True,13,0,0,0,0,0,False,False
446372,34,Dwight Gayle,England,32,CF,4000000.0,False,False,0,0,0,0,0,0,False,False
446370,25,Fernandinho,Brazil,36,DM,2000000.0,False,True,15,0,0,0,0,0,False,False
446374,17,Fabio Daniel Soares Silva,Portugal,19,CF,25000000.0,False,False,0,0,0,0,0,0,False,False
446370,26,Riyad Mahrez,Algeria,30,RW,42000000.0,False,True,3,1,0,0,0,0,False,False
446374,21,John Ruddy,England,34,GK,800000.0,False,False,0,0,0,0,0,0,False,False
446370,53,Samuel Edozie,England,18,LW,500000.0,False,False,0,0,0,0,0,0,False,False
446370,80,Cole Palmer,England,19,AM,500000.0,False,False,0,0,0,0,0,0,False,False
446374,39,Luke Cundle,England,19,CM,200000.0,False,False,0,0,0,0,0,0,False,False
446374,77,Chem Campbell,Wales,18,AM,,False,False,0,0,0,0,0,0,False,False
446368,1,Emiliano Martinez,Argentina,29,GK,35000000.0,True,False,90,0,0,0,0,0,False,False
446368,4,Ezri Konsa Ngoyo,England,23,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
446368,16,Axel Tuanzebe,England,23,CB,8000000.0,True,True,45,0,0,0,0,0,False,False
446368,5,Tyrone Mings,England,28,CB,30000000.0,True,False,90,0,0,0,0,0,True,False
446368,2,Matthew Cash,Poland,24,RB,22000000.0,True,False,90,0,0,0,0,0,False,False
446368,7,John McGinn,Scotland,27,DM,30000000.0,True,False,90,0,0,0,0,0,True,False
446368,6,Douglas Luiz,Brazil,23,DM,35000000.0,True,False,90,0,0,0,0,0,True,False
446368,3,Matt Targett,England,26,LB,17000000.0,True,False,90,0,0,0,0,0,True,False
446368,10,Emiliano Buendía Stati,Argentina,24,AM,35000000.0,True,True,68,0,0,0,0,0,False,False
446368,20,Danny Ings,England,29,CF,22000000.0,True,True,77,0,0,0,0,0,False,False
446368,11,Ollie Watkins,England,25,CF,32000000.0,True,False,90,0,0,0,0,0,True,False
446368,8,Morgan Sanson,France,27,CM,16000000.0,False,False,0,0,0,0,0,0,False,False
446368,12,Jed Steer,England,29,GK,800000.0,False,False,0,0,0,0,0,0,False,False
446368,18,Ashley Young,England,36,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
446368,19,Marvelous Nakamba,Zimbabwe,27,DM,7000000.0,False,False,0,0,0,0,0,0,False,False
446368,21,Anwar El Ghazi,Netherlands,26,LW,13000000.0,False,True,13,0,0,0,0,0,False,False
446368,30,Kortney Hause,England,26,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
446368,31,Leon Bailey,Jamaica,24,RW,35000000.0,False,True,45,0,0,0,0,1,False,False
446368,35,Cameron Archer,England,19,CF,300000.0,False,False,0,0,0,0,0,0,False,False
446358,13,Vicente Guaita,Spain,34,GK,2000000.0,True,False,90,0,0,0,0,0,False,False
446368,41,Jacob Ramsey,England,20,AM,8000000.0,False,True,22,1,0,0,0,0,False,False
446358,2,Joel Ward,England,31,RB,2500000.0,True,False,90,0,0,0,0,0,False,False
446358,16,Joachim Andersen,Denmark,25,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
446367,62,Caoimhin Kelleher,Ireland,22,GK,2500000.0,True,False,90,0,0,0,0,0,False,False
446358,6,Marc Guehi,England,21,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
446364,1,Hugo Lloris,France,34,GK,9000000.0,True,False,90,0,0,0,0,0,False,False
446367,66,Trent Alexander-Arnold,England,23,RB,75000000.0,True,True,65,0,0,0,0,0,False,False
446358,3,Tyrick Mitchell,England,22,LB,12000000.0,True,False,90,0,0,0,0,0,False,False
446364,12,Emerson Aparecido Leite de Souza Junior,Brazil,22,RB,25000000.0,True,False,90,0,0,0,0,0,True,False
446367,32,Joel Matip,Cameroon,30,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
446358,4,Luka Milivojevic,Serbia,30,DM,8000000.0,True,True,67,0,0,0,0,0,False,False
446364,4,Cristian Romero,Argentina,23,CB,35000000.0,True,False,90,0,0,0,0,0,False,False
446367,4,Virgil van Dijk,Netherlands,30,CB,55000000.0,True,False,90,0,0,0,0,0,False,False
446367,26,Andrew Robertson,Scotland,27,LB,65000000.0,True,True,64,0,0,0,0,0,False,False
446358,18,James McArthur,Scotland,34,DM,2000000.0,True,False,90,0,0,0,0,0,True,False
446367,7,James Milner,England,35,CM,3000000.0,True,True,83,0,0,0,0,1,False,False
446364,15,Eric Dier,England,27,CB,22000000.0,True,False,90,0,0,0,1,0,False,False
446358,9,Jordan Ayew,Ghana,30,RW,8000000.0,True,True,71,0,0,0,0,1,False,False
446367,14,Jordan Henderson,England,31,DM,20000000.0,True,False,90,0,0,0,0,0,False,False
446358,23,Conor Gallagher,England,21,AM,15000000.0,True,False,90,0,0,0,0,0,False,False
446364,3,Sergio Reguilón Rodriguez,Spain,24,LB,25000000.0,True,False,90,0,0,0,0,1,False,False
446367,8,Naby Keita,Guinea,26,CM,32000000.0,True,False,90,0,0,0,0,0,False,False
446364,5,Pierre-Emile Højbjerg,Denmark,26,DM,40000000.0,True,False,90,0,0,0,0,1,False,False
446358,22,Odsonne Edouard,France,23,LW,17000000.0,True,True,82,1,0,0,0,0,False,False
446364,29,Oliver Skipp,England,21,DM,15000000.0,True,False,90,0,0,0,0,0,False,False
446367,11,Mohamed Salah,Egypt,29,RW,100000000.0,True,False,90,1,0,0,0,1,False,False
446358,20,Christian Benteke,Belgium,30,CF,9000000.0,True,False,90,1,0,0,0,0,False,False
446364,27,Lucas Moura,Brazil,29,RW,25000000.0,True,False,90,0,0,0,0,0,False,False
446358,1,Jack Butland,England,28,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
446367,9,Roberto Firmino,Brazil,30,CF,40000000.0,True,False,90,3,0,0,0,1,False,False
446358,5,James Tomkins,England,32,CB,2500000.0,False,True,8,0,0,0,0,0,False,False
446364,28,Tanguy NDombele,France,24,AM,45000000.0,True,False,90,1,0,0,0,0,False,False
446358,7,Michael Olise,France,19,RW,15000000.0,False,True,19,0,0,0,0,1,False,False
446364,7,Heung-Min Son,"Korea, South",29,LW,85000000.0,True,False,90,1,0,0,0,0,False,False
446367,10,Sadio Mané,Senegal,29,LW,85000000.0,True,False,90,1,0,0,0,0,False,False
446364,10,Harry Kane,England,28,CF,120000000.0,True,False,90,1,0,0,0,1,False,False
446358,8,Cheikhou Kouyaté,Senegal,31,DM,6000000.0,False,True,23,0,0,0,0,0,False,False
446364,6,Davinson Sánchez,Colombia,25,CB,32000000.0,False,False,0,0,0,0,0,0,False,False
446367,5,Ibrahima Konate,France,22,CB,35000000.0,False,False,0,0,0,0,0,0,False,False
446364,8,Harry Winks,England,25,DM,20000000.0,False,False,0,0,0,0,0,0,False,False
446358,12,Will Hughes,England,26,CM,7000000.0,False,False,0,0,0,0,0,0,False,False
446364,11,Bryan Gil Salvatierra,Spain,20,LW,30000000.0,False,False,0,0,0,0,0,0,False,False
446367,12,Joe Gomez,England,24,CB,30000000.0,False,False,0,0,0,0,0,0,False,False
446358,14,Jean-Philippe Mateta,France,24,CF,8000000.0,False,False,0,0,0,0,0,0,False,False
446367,13,Adrián,Spain,34,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
446364,18,Giovani Lo Celso,Argentina,25,CM,22000000.0,False,False,0,0,0,0,0,0,False,False
446358,15,Jeffrey Schlupp,Ghana,28,LM,9000000.0,False,False,0,0,0,0,0,0,False,False
446364,20,Dele Alli,England,25,AM,30000000.0,False,False,0,0,0,0,0,0,False,False
446367,15,Alex Oxlade-Chamberlain,England,28,CM,18000000.0,False,True,25,0,0,0,0,0,False,False
446364,22,Pierluigi Gollini,Italy,26,GK,15000000.0,False,False,0,0,0,0,0,0,False,False
446358,17,Nathaniel Clyne,England,30,RB,3000000.0,False,False,0,0,0,0,0,0,False,False
446367,18,Takumi Minamino,Japan,26,LW,12000000.0,False,False,0,0,0,0,0,0,False,False
446358,34,Martin Kelly,England,31,RB,1500000.0,False,False,0,0,0,0,0,0,False,False
446367,20,Diogo Jota,Portugal,24,LW,45000000.0,False,False,0,0,0,0,0,0,False,False
446367,21,Konstantinos Tsimikas,Greece,25,LB,10000000.0,False,True,26,0,0,0,0,0,False,False
446367,27,Divock Origi,Belgium,26,CF,12000000.0,False,False,0,0,0,0,0,0,False,False
446367,76,Neco Williams,Wales,20,RB,8000000.0,False,True,7,0,0,0,0,1,False,False
446364,23,Steven Bergwijn,Netherlands,24,LW,22000000.0,False,False,0,0,0,0,0,0,False,False
446364,25,Japhet Tanganga,England,22,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
446363,1,Nick Pope,England,29,GK,15000000.0,True,False,90,0,0,0,0,0,False,False
446363,2,Matthew Lowton,England,32,RB,2500000.0,True,False,90,0,0,0,0,0,False,False
446364,33,Ben Davies,Wales,28,LB,16000000.0,False,False,0,0,0,0,0,0,False,False
446363,22,Nathan Collins,Ireland,20,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
446363,5,James Tarkowski,England,28,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
446363,23,Erik Pieters,Netherlands,33,LB,1500000.0,True,False,90,0,0,0,0,0,False,False
446363,11,Dwight McNeil,England,21,RW,22000000.0,True,False,90,0,0,0,0,0,False,False
446363,8,Josh Brownhill,England,25,AM,7000000.0,True,False,90,0,0,0,0,0,False,False
446363,4,Jack Cork,England,32,CM,5000000.0,True,True,72,0,0,0,0,0,False,False
446361,1,Lukasz Fabianski,Poland,36,GK,1500000.0,True,False,90,0,0,0,0,0,False,False
446361,31,Ben Johnson,England,21,RB,3000000.0,True,False,90,0,0,0,0,0,False,False
446363,18,Ashley Westwood,England,31,DM,5000000.0,True,False,90,0,0,0,0,0,False,False
446361,4,Kurt Zouma,France,26,CB,32000000.0,True,False,90,0,0,0,0,0,False,False
446363,20,Maxwel Cornet,Cote d'Ivoire,25,LW,12000000.0,True,True,56,0,0,0,0,0,False,False
446361,21,Angelo Ogbonna,Italy,33,CB,2500000.0,True,False,90,1,0,0,0,0,False,False
446363,9,Chris Wood,New Zealand,29,CF,8000000.0,True,True,82,0,0,0,0,0,False,False
446361,3,Aaron Cresswell,England,31,LB,5000000.0,True,False,90,0,0,0,0,0,False,False
446362,1,David De Gea,Spain,30,GK,18000000.0,True,False,90,0,0,0,0,0,False,False
446363,7,Johann Berg Gudmundsson,Iceland,30,RW,3000000.0,False,True,18,0,0,0,0,0,False,False
446363,10,Ashley Barnes,England,31,CF,3500000.0,False,True,34,0,0,0,0,0,False,False
446362,29,Aaron Wan-Bissaka,England,23,RB,40000000.0,True,False,90,0,0,0,0,0,True,False
446361,28,Tomas Soucek,Czech Republic,26,DM,42000000.0,True,True,79,0,0,0,0,0,False,False
446363,13,Wayne Hennessey,Wales,34,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
446361,41,Declan Rice,England,22,DM,70000000.0,True,False,90,0,0,0,0,0,False,False
446361,20,Jarrod Bowen,England,24,RW,30000000.0,True,True,94,0,0,0,0,1,False,False
446362,2,Victor Lindelöf,Sweden,27,CB,24000000.0,True,False,90,0,0,0,0,1,True,False
446363,14,Connor Roberts,Wales,26,RB,4500000.0,False,False,0,0,0,0,0,0,False,False
446361,22,Said Benrahma,Algeria,26,AM,25000000.0,True,True,87,0,0,0,0,0,False,False
446361,8,Pablo Fornals,Spain,25,LM,20000000.0,True,False,90,0,0,0,0,0,True,False
446363,17,Aaron Lennon,England,34,RW,1100000.0,False,False,0,0,0,0,0,0,False,False
446362,5,Harry Maguire,England,28,CB,50000000.0,True,False,90,0,0,0,0,0,False,False
446363,19,Jay Rodriguez,England,32,CF,4000000.0,False,True,8,0,0,0,0,0,False,False
446359,1,José Sá,Portugal,28,GK,7500000.0,True,False,90,0,0,0,0,0,False,False
446362,23,Luke Shaw,England,26,LB,42000000.0,True,False,90,0,0,0,0,0,False,False
446363,25,Will Norris,England,28,GK,400000.0,False,False,0,0,0,0,0,0,False,False
446362,6,Paul Pogba,France,28,CM,60000000.0,True,False,90,0,0,0,0,0,True,False
446359,23,Max Kilman,England,24,CB,4500000.0,True,False,90,0,0,0,0,0,False,False
446359,16,Conor Coady,England,28,CB,25000000.0,True,False,90,1,0,0,0,0,False,False
446361,9,Michail Antonio,Jamaica,31,CF,12000000.0,True,False,90,0,0,0,0,0,True,False
446363,26,Phil Bardsley,Scotland,36,RB,300000.0,False,False,0,0,0,0,0,0,False,False
